,0,1
6037,찡,0.06762595262499634
6038,주먹,0.06762595262499634
6039,거중,0.06762595262499634
6040,일로,0.06762595262499634
6041,네일아트,0.1139681856790148
6042,동공,0.06762595262499634
6043,지진,0.06762595262499634
6044,캐릭,0.06762595262499634
6045,유리구두,0.06762595262499634
6046,빠뜨리다,0.06762595262499634
6047,펼쳐지다,0.06762595262499634
6048,상상력,0.06762595262499634
6049,궁전,0.06762595262499634
6050,쉬움제,0.06762595262499634
6051,연관,0.06762595262499634
6052,설치,0.06762595262499634
6053,체크표시,0.06762595262499634
6054,서한,0.06762595262499634
6055,감당,0.1139681856790148
6056,밀착,0.06762595262499634
6057,찹쌀,0.06762595262499634
6058,매달다,0.06762595262499634
6059,변호,0.06762595262499634
6060,비우기,0.1139681856790148
6061,형광등,0.06762595262499634
6062,오로라,0.06762595262499634
6063,펜펜,0.06762595262499634
6064,나붙다,0.06762595262499634
6065,여주면,0.1139681856790148
6066,서일,0.06762595262499634
6067,주정,0.06762595262499634
6068,모퉁이,0.06762595262499634
6069,이그,0.06762595262499634
6070,오로라공주,0.06762595262499634
6071,용두,0.06762595262499634
6072,물의,0.06762595262499634
6073,여신,0.06762595262499634
6074,금붕어,0.06762595262499634
6075,와트,0.06762595262499634
6076,반죽,0.06762595262499634
6077,모형,0.06762595262499634
6078,찍듯꾸욱,0.06762595262499634
6079,없애다,0.1139681856790148
6080,수제,0.06762595262499634
6081,에버,0.06762595262499634
6082,맡기다,0.06762595262499634
6083,십만원,0.06762595262499634
6084,만만,0.06762595262499634
6085,글자,0.15492608708148994
6086,아무나,0.06762595262499634
6087,듯저,0.06762595262499634
6088,네이버,0.1139681856790148
6089,배송비,0.1139681856790148
6090,유료,0.1139681856790148
6091,따라오다,0.06762595262499634
6092,와로,0.06762595262499634
6093,상대,0.06762595262499634
6094,로크,0.06762595262499634
6095,하든,0.1139681856790148
6096,비슷,0.06762595262499634
6097,모자,0.06762595262499634
6098,우시,0.06762595262499634
6099,옯,0.06762595262499634
6100,기고,0.06762595262499634
6101,요별,0.06762595262499634
6102,촤르륵,0.06762595262499634
6103,의견,0.1139681856790148
6104,우연,0.06762595262499634
6105,프린팅,0.1139681856790148
6106,판펜,0.06762595262499634
6107,펜좀,0.06762595262499634
6108,성도,0.15492608708148994
6109,두렵다,0.06762595262499634
6110,빛나,0.06762595262499634
6111,기부,0.06762595262499634
6112,해피빈,0.06762595262499634
6113,월초,0.06762595262499634
6114,이벵,0.06762595262499634
6115,구들,0.1139681856790148
6116,방치,0.06762595262499634
6117,색샤쥬,0.06762595262499634
6118,고학년,0.1139681856790148
6119,딸램방,0.06762595262499634
6120,년전,0.1139681856790148
6121,여직원,0.06762595262499634
6122,울집,0.06762595262499634
6123,수원,0.06762595262499634
6124,대학교,0.06762595262499634
6125,식품,0.06762595262499634
6126,창업,0.06762595262499634
6127,동아리,0.06762595262499634
6128,가정,0.06762595262499634
6129,습관,0.1139681856790148
6130,시설,0.06762595262499634
6131,영양,0.06762595262499634
6132,교육,0.1139681856790148
6133,채소,0.06762595262499634
6134,섭취,0.06762595262499634
6135,율동,0.06762595262499634
6136,곁들이다,0.06762595262499634
6137,조이다,0.06762595262499634
6138,협약,0.06762595262499634
6139,인근,0.06762595262499634
6140,방과,0.1139681856790148
6141,경진,0.06762595262499634
6142,대회,0.06762595262499634
6143,수상하다,0.06762595262499634
6144,우수,0.06762595262499634
6145,이루다,0.06762595262499634
6146,오현경,0.06762595262499634
6147,교수,0.06762595262499634
6148,재학생,0.06762595262499634
6149,포부,0.06762595262499634
6150,실패하다,0.1139681856790148
6151,다반,0.06762595262499634
6152,들추다,0.19215139521551028
6153,도안면,0.06762595262499634
6154,랩,0.15492608708148994
6155,명시,0.06762595262499634
6156,부워,0.06762595262499634
6157,들어주다,0.1139681856790148
6158,픽업,0.06762595262499634
6159,초첨,0.06762595262499634
6160,코옥,0.06762595262499634
6161,찰싹,0.2265270184299972
6162,일간,0.1139681856790148
6163,오래되다,0.06762595262499634
6164,실의,0.15492608708148994
6165,햇답,0.06762595262499634
6166,유용,0.06762595262499634
6167,개팬,0.06762595262499634
6168,서사,0.1139681856790148
6169,고량,0.06762595262499634
6170,페이퍼,0.06762595262499634
6171,슬기,0.1139681856790148
6172,뒷모습,0.06762595262499634
6173,스타뚜트레,0.06762595262499634
6174,퐁당,0.06762595262499634
6175,풑,0.06762595262499634
6176,불리다,0.15492608708148994
6177,탬,0.06762595262499634
6178,지루함,0.06762595262499634
6179,보름달,0.06762595262499634
6180,소원,0.06762595262499634
6181,빌다,0.06762595262499634
6182,얼떨결,0.06762595262499634
6183,수입,0.06762595262499634
6184,안위,0.06762595262499634
6185,함수,0.06762595262499634
6186,끝저,0.06762595262499634
6187,중심부,0.06762595262499634
6188,가속도,0.06762595262499634
6189,사과,0.06762595262499634
6190,환자,0.06762595262499634
6191,헬,0.06762595262499634
6192,그날,0.06762595262499634
6193,솨,0.06762595262499634
6194,용제,0.06762595262499634
6195,용저,0.1139681856790148
6196,유별나다,0.06762595262499634
6197,모스코,0.06762595262499634
6198,장식품,0.06762595262499634
6199,작전,0.06762595262499634
6200,필,0.06762595262499634
6201,요량,0.06762595262499634
6202,통째,0.06762595262499634
6203,짐작,0.06762595262499634
6204,캐롤,0.06762595262499634
6205,둘러앉다,0.06762595262499634
6206,마안,0.1139681856790148
6207,밖에도,0.1139681856790148
6208,움직임,0.06762595262499634
6209,지지다,0.06762595262499634
6210,거닷,0.06762595262499634
6211,홀리,0.06762595262499634
6212,탈탈,0.06762595262499634
6213,블레스,0.06762595262499634
6214,차려,0.06762595262499634
6215,치트키,0.06762595262499634
6216,고서,0.06762595262499634
6217,인심,0.06762595262499634
6218,그러므로,0.06762595262499634
6219,그리하여,0.06762595262499634
6220,두꺼비,0.1139681856790148
6221,연유,0.06762595262499634
6222,잉어,0.06762595262499634
6223,펄,0.06762595262499634
6224,리터,0.06762595262499634
6225,이엉,0.06762595262499634
6226,슈,0.06762595262499634
6227,타로,0.06762595262499634
6228,늪,0.06762595262499634
6229,이강,0.06762595262499634
6230,술흘,0.06762595262499634
6231,두어,0.1139681856790148
6232,말르다,0.1139681856790148
6233,로트,0.1139681856790148
6234,스팸문자,0.06762595262499634
6235,힣,0.06762595262499634
6236,여해,0.06762595262499634
6237,바란,0.06762595262499634
6238,풍요,0.06762595262499634
6239,다재,0.06762595262499634
6240,유여,0.06762595262499634
6241,욧의,0.06762595262499634
6242,비늘,0.06762595262499634
6243,수초,0.06762595262499634
6244,물결,0.06762595262499634
6245,후사,0.06762595262499634
6246,개씫,0.06762595262499634
6247,우적,0.06762595262499634
6248,연못,0.06762595262499634
6249,노니,0.06762595262499634
6250,욧빛,0.06762595262499634
6251,간사,0.06762595262499634
6252,평균,0.06762595262499634
6253,라비,0.06762595262499634
6254,조의,0.06762595262499634
6255,느겨보세,0.06762595262499634
6256,쉽죠잉집콕,0.06762595262499634
6257,리스트,0.06762595262499634
6258,요긴,0.1139681856790148
6259,청소년,0.06762595262499634
6260,호미,0.06762595262499634
6261,호비다,0.06762595262499634
6262,수수,0.06762595262499634
6263,벗다,0.06762595262499634
6264,한적,0.2265270184299972
6265,파랑색,0.06762595262499634
6266,개도,0.06762595262499634
6267,패널,0.06762595262499634
6268,측정,0.06762595262499634
6269,펄감,0.1139681856790148
6270,기린도,0.06762595262499634
6271,부의,0.06762595262499634
6272,이복,0.06762595262499634
6273,돈나무,0.06762595262499634
6274,몰드,0.06762595262499634
6275,세운,0.06762595262499634
6276,속이다,0.06762595262499634
6277,프로젝트,0.06762595262499634
6278,서포터즈,0.06762595262499634
6279,참새,0.06762595262499634
6280,거즘,0.06762595262499634
6281,장가,0.06762595262499634
6282,프리다이빙,0.06762595262499634
6283,신경치료,0.06762595262499634
6284,지라치,0.06762595262499634
6285,수염,0.06762595262499634
6286,쉐키,0.06762595262499634
6287,유수영,0.06762595262499634
6288,수영장,0.06762595262499634
6289,뒷산,0.06762595262499634
6290,요피,0.06762595262499634
6291,어쩌,0.06762595262499634
6292,쩌,0.06762595262499634
6293,헷저,0.06762595262499634
6294,기왕,0.06762595262499634
6295,빡,0.06762595262499634
6296,사도,0.06762595262499634
6297,조차도,0.1139681856790148
6298,널다,0.06762595262499634
6299,번호판,0.06762595262499634
6300,씻다,0.06762595262499634
6301,무리다,0.06762595262499634
6302,오니,0.19215139521551028
6303,리신,0.06762595262499634
6304,스크래쳐,0.06762595262499634
6305,화장지,0.06762595262499634
6306,독서실,0.06762595262499634
6307,책받침,0.06762595262499634
6308,출격,0.06762595262499634
6309,대인,0.06762595262499634
6310,오백,0.06762595262499634
6311,질린다,0.06762595262499634
6312,다다닥,0.1139681856790148
6313,입부,0.06762595262499634
6314,싸하다,0.06762595262499634
6315,딸램,0.1139681856790148
6316,앍다,0.06762595262499634
6317,디느,0.06762595262499634
6318,펜대,0.06762595262499634
6319,찌,0.06762595262499634
6320,자유시간,0.06762595262499634
6321,강박,0.1139681856790148
6322,준뒤,0.06762595262499634
6323,전과,0.06762595262499634
6324,쉬는시간,0.06762595262499634
6325,어지르다,0.06762595262499634
6326,쨍해,0.1139681856790148
6327,간절하다,0.06762595262499634
6328,저작권,0.06762595262499634
6329,원리,0.06762595262499634
6330,발라,0.1139681856790148
6331,오해,0.06762595262499634
6332,계속계속,0.06762595262499634
6333,선밖,0.06762595262499634
6334,못자다,0.06762595262499634
6335,시밤,0.06762595262499634
6336,서간,0.06762595262499634
6337,직하다,0.1139681856790148
6338,소문자,0.06762595262499634
6339,꼼수,0.06762595262499634
6340,뿌리,0.15492608708148994
6341,정성하,0.06762595262499634
6342,고시,0.06762595262499634
6343,홀릭하,0.06762595262499634
6344,중학교,0.1139681856790148
6345,이군,0.06762595262499634
6346,죽다,0.06762595262499634
6347,유치하다,0.06762595262499634
6348,피크닉,0.06762595262499634
6349,딸기,0.06762595262499634
6350,꾸욱해,0.06762595262499634
6351,거슬리다,0.15492608708148994
6352,크롤,0.06762595262499634
6353,쓸데없다,0.06762595262499634
6354,촌,0.06762595262499634
6355,트렸,0.06762595262499634
6356,더럽다,0.06762595262499634
6357,이중,0.06762595262499634
6358,도배,0.06762595262499634
6359,실크,0.06762595262499634
6360,휑한,0.06762595262499634
6361,뽀짝,0.06762595262499634
6362,사주면,0.06762595262499634
6363,호홍,0.06762595262499634
6364,뉘,0.1139681856790148
6365,르그,0.06762595262499634
6366,곰,0.19215139521551028
6367,재닌,0.06762595262499634
6368,컨퍼스,0.06762595262499634
6369,따님,0.06762595262499634
6370,호박,0.06762595262499634
6371,카오스,0.06762595262499634
6372,목도리,0.06762595262499634
6373,정서,0.06762595262499634
6374,임산부,0.1139681856790148
6375,햇,0.06762595262499634
6376,비포,0.06762595262499634
6377,애프터,0.06762595262499634
6378,스케치북,0.06762595262499634
6379,맞대다,0.06762595262499634
6380,조곤조곤,0.06762595262499634
6381,색색이,0.06762595262499634
6382,사탕,0.06762595262499634
6383,씌,0.1139681856790148
6384,펜앞,0.06762595262499634
6385,뒤트,0.06762595262499634
6386,쫑알대다,0.06762595262499634
6387,우기다,0.06762595262499634
6388,뉴스,0.06762595262499634
6389,혜자,0.06762595262499634
6390,혜,0.06762595262499634
6391,틸,0.06762595262499634
6392,증,0.06762595262499634
6393,댕,0.06762595262499634
6394,오오오,0.06762595262499634
6395,이렁,0.06762595262499634
6396,퀄리,0.1139681856790148
6397,티나,0.1139681856790148
6398,까페,0.06762595262499634
6399,면은,0.1139681856790148
6400,의자,0.06762595262499634
6401,작업대,0.06762595262499634
6402,나열하다,0.06762595262499634
6403,거도,0.1139681856790148
6404,현관문,0.1139681856790148
6405,최적,0.06762595262499634
6406,학부모,0.06762595262499634
6407,등교,0.06762595262499634
6408,어쩌나,0.1139681856790148
6409,우려,0.06762595262499634
6410,일어나지,0.06762595262499634
6411,데코,0.06762595262499634
6412,종합,0.06762595262499634
6413,노블레스,0.06762595262499634
6414,마켓,0.06762595262499634
6415,의류,0.06762595262499634
6416,과제,0.06762595262499634
6417,한탄,0.06762595262499634
6418,적응하다,0.06762595262499634
6419,전화위복,0.06762595262499634
6420,자영,0.06762595262499634
6421,업자,0.06762595262499634
6422,티블,0.06762595262499634
6423,엄체,0.06762595262499634
6424,럴,0.06762595262499634
6425,양자리,0.06762595262499634
6426,띠,0.1139681856790148
6427,파워,0.06762595262499634
6428,저녁밥,0.06762595262499634
6429,산정,0.06762595262499634
6430,최소,0.06762595262499634
6431,끊기다,0.06762595262499634
6432,흐흑,0.06762595262499634
6433,줄어드,0.06762595262499634
6434,퍼지다,0.1139681856790148
6435,강의실,0.06762595262499634
6436,벌벌,0.06762595262499634
6437,소독제,0.06762595262499634
6438,실감,0.06762595262499634
6439,떨리다,0.06762595262499634
6440,인스타,0.06762595262499634
6441,외국,0.06762595262499634
6442,퍼,0.06762595262499634
6443,돌고래,0.15492608708148994
6444,해시태그,0.06762595262499634
6445,밋밋하다,0.06762595262499634
6446,고체글루,0.06762595262499634
6447,무식하다,0.06762595262499634
6448,글루,0.06762595262499634
6449,증말,0.06762595262499634
6450,샘솟다,0.06762595262499634
6451,겸비,0.06762595262499634
6452,록운,0.06762595262499634
6453,보너스,0.06762595262499634
6454,베다,0.06762595262499634
6455,꿈나라,0.06762595262499634
6456,돌입,0.06762595262499634
6457,학생,0.06762595262499634
6458,솟다,0.06762595262499634
6459,빈센트,0.06762595262499634
6460,인들,0.06762595262499634
6461,젊다,0.1139681856790148
6462,잦다,0.06762595262499634
6463,번번이,0.06762595262499634
6464,일쑤,0.1139681856790148
6465,중꽃,0.06762595262499634
6466,테오,0.06762595262499634
6467,물리다,0.06762595262499634
6468,희망,0.06762595262499634
6469,도또,0.06762595262499634
6470,축하,0.06762595262499634
6471,게또,0.06762595262499634
6472,얼핏,0.06762595262499634
6473,꽃송이,0.06762595262499634
6474,뷰티,0.06762595262499634
6475,추워지다,0.06762595262499634
6476,싫어지다,0.06762595262499634
6477,잔뜩,0.06762595262499634
6478,밑줄,0.06762595262499634
6479,데번,0.06762595262499634
6480,럼,0.06762595262499634
6481,합,0.06762595262499634
6482,나제,0.06762595262499634
6483,아일랜드,0.06762595262499634
6484,다량,0.06762595262499634
6485,고요한,0.06762595262499634
6486,인쇄기,0.1139681856790148
6487,호가,0.1139681856790148
6488,딥,0.06762595262499634
6489,스포츠,0.06762595262499634
6490,종이접기,0.1139681856790148
6491,꿰기,0.06762595262499634
6492,판단,0.06762595262499634
6493,왕초보,0.06762595262499634
6494,보조,0.06762595262499634
6495,눈손협응,0.06762595262499634
6496,아이손,0.06762595262499634
6497,몽땅,0.06762595262499634
6498,어르다,0.06762595262499634
6499,행여,0.1139681856790148
6500,코팅,0.06762595262499634
6501,벗겨지다,0.06762595262499634
6502,끝장,0.15492608708148994
6503,어지럽히다,0.06762595262499634
6504,정신건강,0.06762595262499634
6505,지면,0.06762595262499634
6506,맘껏,0.06762595262499634
6507,젤로,0.06762595262499634
6508,부서지다,0.06762595262499634
6509,퇴후,0.06762595262499634
6510,전원,0.06762595262499634
6511,도시락,0.06762595262499634
6512,반찬,0.06762595262499634
6513,프라스,0.06762595262499634
6514,쇼파,0.06762595262499634
6515,런,0.06762595262499634
6516,남짓,0.06762595262499634
6517,필터,0.06762595262499634
6518,맹신,0.06762595262499634
6519,매리,0.06762595262499634
6520,펙크어,0.06762595262499634
6521,갸갸,0.06762595262499634
6522,꺠,0.06762595262499634
6523,꽁꽁,0.06762595262499634
6524,싸매다,0.06762595262499634
