,Link,Title
16,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222391323658&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"남자 머슬핏 반팔 운동복 추천, '언브로큰' 목늘어짐 없는 탄탄함!"
17,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222391163177&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"집들이선물추천, '무니메이드 썬캐처' 감성소품/인테리어용품으로 딱!"
18,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222388072072&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"핵졸귀탱 차방향제추천, 신차선물로도 좋은 '오늘의향기' 곰돌이방향제"
19,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222388010891&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"카드지갑추천, 'LJ메이드' 나만의 특별한 각인카드지갑"
20,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222384740194&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구테이크아웃커피, '핑퐁커피 두산점' 다음엔 맛별로 다 쓸어올테야.."
21,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222384663321&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"여름이불세트, 오늘의집/린넨이불로 여름 준비~"
22,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222383499989&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"다이어트간식추천, '과즙팡팡 쫀드기' 중독이야..."
23,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222380826133&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"'모두샵 가죽지갑' , 이니셜각인으로 특별한 나만의 지갑"
24,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222379686726&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,'악세사리 백참 자수 키링 스트랩' 스트랩 키링으로 깜찍함 더하기~
25,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222372357828&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"수성구생고기 전문점, '황금생고기' 인생 생고기 만났어요...♥"
26,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222370200866&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"가정용 귀이개 추천, '베라스 LED 이어클리너' 로 귀 대청소!!"
27,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222368032405&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구베이커리맛집, '2570파티세리' 완전 빵 천국♡"
28,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222366486224&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"주방인테리어소품, 곰돌이그릇/곰돌이수저받침세트로 식탁 위 귀여움 가득:)"
29,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222358931156&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"삼덕동디저트, '카페베버' 에쏘밀크쉐이크 규웃!!!!!!"
30,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222358843922&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"수성구네일, '제이몬드네일' 반짝반짝 네일로 기분전환~"
31,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222355900828&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"동성로양갈비, '쿠마램 동성로점' 대구 양고기 맛집"
32,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222352926442&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"동대구역디저트카페, '디저트랩코코' 디저트가 예술 작품~?"
33,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222352890318&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"차량용석고방향제, '드쥬앙' 베어브릭석고방향제! 향기도 최고 귀여움도 최고!"
34,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222350888218&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"취미생활추천, '아이러브페인팅 보석십자수'로 집에서 심심할 틈 없어요!"
35,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222350836248&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"반월당 맛집, '라이첸' 대구 베트남 음식 잘 하는 곳!"
36,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222347136283&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"돈들어오는액자, '해바라기액자' 로 봄맞이 집안 분위기 전환!"
37,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222344237210&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"삼덕동카페, '아나바커피' 대구아인슈페너 맛집으로 임명합니다:)"
38,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222340296275&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 삼덕동 카페, '컬렉팅 더 모먼츠' 중구 핫플 맞네~!"
39,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222340190617&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"제이삼텍스 '홍삼정 드리오스틱', 가정의달 선물로 추천!"
40,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222327650048&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,대구닭칼국수 '현풍닭칼국수 동성로점' 언제 먹어도 맛있어요!
41,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222327580849&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구공방, '쁘띠브릴랑' 립스틱 대구원데이클래스 다녀왔어요~"
42,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222324088569&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,대구대창맛집 '미라보양대창' 국내산한우대창! 여기가 갓!!!
43,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222323980284&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,패브릭포스터제작 '리라상점'에서 가족 사진포스터 제작했어요~
44,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222317524104&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"범어동맛집, '에그베리11 범어직영점' 야들야들~ 수성구청오므라이스맛집!"
45,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222314709085&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"수면안대 / 눈피로 풀어주는 안대, '허브랑아이랑 잠온대'"
46,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222309731931&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,대구 꽃집 '동성로 너와 나의 봄'에서 나에게 주는 꽃 선물:)
47,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222309663551&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구중앙로맛집, '롤링파스타(Rolling Pasta)' 가성비짱! 역시 빽파더~"
48,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222308605438&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"동성로 안경, '다비치안경 동성로점' 내 눈에 꼭 맞는 안경을 찾았어요~"
49,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222308498815&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 신세계백화점 맛집, 홍콩의 맛 그대로 ~ '딤딤섬'"
50,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222301014362&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"수입그릇할인매장, '그릇빡스' 빌레로이앤보흐 그릇 겟~"
51,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222299722341&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"퓨전떡, 새부산떡방 갈릭버터설기! 간식떡으로 완전 추천~"
52,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222294730603&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"서귀포독채펜션, '예뜰' 편안한 가족펜션으로 추천!"
53,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222293803836&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구삼겹살맛집, '양삼식당' 사르르 녹는 눈꽃삼겹살+숯향 지대로~"
54,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222292853965&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"삼덕동술집, 대구신상술집 '비노'에서 분위기 있는 와인 한 잔 ~"
55,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222290643520&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"반월당돈까스, 스윙스가 반한 '기리(giri)' 딩윙스도 반하고 갑니다~"
56,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222288652647&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"성산읍카페, '스팟비(SPOT-B)'에서 성산일출봉 뷰와 한 잔~"
57,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222288562647&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"제주공항 근처 맛집, '착한집' 제주 이영자 맛집으로 소문났네요~"
58,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222283001729&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구참치저렴한집, 신천동맛집 '마루참치' 에서 참치코스로 챱챱"
59,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222280912806&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구대명동카페, '아이러빗' 리얼 꼬숩 흑임자라떼 맛있어요~"
60,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222279855819&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"수성동샐러드 맛있는 곳, '아보카돕' 에서 다이어트도 맛있게 ~"
61,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222279703155&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 시지 맛집, '떡수르돈수르' 떡볶이&치즈롤가스 짱입니다!"
62,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222277659247&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구고등어회~ 하면 역시 광장코아맛집, '바다와'"
63,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222272403496&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구앞산맛집, '노이식탁' 대구앞산레스토랑은 바로 여기!"
64,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222272321492&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구과일배달, 껍질째 먹는 세척사과 간편하고 맛있어요~"
65,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222270071711&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"범어동술집, 수성구초밥 '사루'에서 분위기 있는 한 잔!"
66,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222268916378&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"간장게장택배, 집에서 즐기는 울진대게~ 완전 밥도둑!"
67,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222262056486&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 현대백화점 맛집, 장인의 면을 맛 볼 수 있는 일본면 전문점 '진가와'"
68,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222254081917&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 동대구역 카페, 시그니처 커피가 맛있는 '애리스커피스탠드(ARRIS COFFEE STAND)'"
69,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222251725437&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 젤라또 아이스크림, '헤이차일드(Hey, Child!)'"
70,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222251697745&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대명동맛집, 대구한옥술집 '알쏭달쏭해' 알탕과 한 잔~"
71,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222243548195&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 고기맛집, 수성구 삼겹살 맛있는 곳, '뼈대있는 돼지집 수성직영점'"
72,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222235891482&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"수성구맛집, 얼큰한 칼국수가 생각날 때! 수성못밥집 '면장수'"
73,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222229611457&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 시지샐러드카페, 샐러드도 맛있게! 시지샐러드 '피키픽(Pick y P!ck)'"
74,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222211817793&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 동성로 맛집, 대구 마제소바는 '칸다소바'에서!!!!"
75,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222210104214&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"김천 석쇠불고기 맛집, '배신식당' 다음에도 또 갈래~!"
76,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222191974327&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 대봉동 카페, 대봉동빵집/브런치 '라포즈빌레'"
77,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222176131362&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구커리, '바라지레스토랑' 에서 대구인도음식 첫 도전!"
78,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222175091511&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구교동카페, 디저트에 정성이 가득한, '에이플롯'"
79,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222172506308&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,'밀리의서재' 종이책정기구독으로 책스타그램 시작~
80,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222171361003&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"동성로고깃집, 닭목살에 반하고 온 대구닭갈비맛집 '미식가의 구이'"
81,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222164536581&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 반월당 분식, '바르다김선생' 신상 키토제닉으로 건강한 한 끼"
82,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222153678957&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"시지광장맛집, 바싹 구운 냉동삼겹살 귯!!! '쌍팔쟁반'"
83,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222152654695&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구이시아폴리스맛집, '뜨삽'에서 데이트♪"
84,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222151194888&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구종로술집, 분위기 있는 맥주 한 잔, '데니쉬 옐로우(DANISH YELLOW)'"
85,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222147120432&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,히트텍 대신 '마른파이브 히트터치 발열내의 기모 내복세트'로 올 겨울 따뜻하게:)
86,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222144678337&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구종로맛집, 북해도식 숯불구이 '리가든'"
87,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222138909258&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 동성로 카페, 동성로 신상 카페 ‘PAPILLON COFFEE(빠삐용커피)’"
88,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222120100585&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 약령시 카페, '아리츠(ARITZ)' 크로앙 맛있어요!!!!!"
89,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222120018559&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 연호 카페, 애견동반카페 '더플레이그라운드(THE PLAY GROUND)'"
90,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222118292969&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구커플사진, '호랑이사진관' 에서 셀프사진으로 추억 남기기:)"
91,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222104366984&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,동성로초밥 '동경산보'에서 대구초밥 촵촵
92,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222087807566&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"경산 카페, 탁 트여 기분 좋은 한옥카페 '호미호시(HOMIHOSI)'"
93,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222087773714&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,추석선물 추천! 더진심 복부찜질팩으로 따뜻한 명절 보내기
94,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222079496452&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"요가링 추천, 요가링으로 슬림~ 종아리 마사지"
95,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222074881025&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구귀금속거리, 커플링 디자인도 세련된 교동 하나귀금속백화점"
96,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222068617992&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대봉동맛집, 소와나무 마약떡볶이와 한우 초초강추!!!"
97,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222064371408&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"신천시장술집, 술이 술술 들어가는 '대찬구이'"
98,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222040875029&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,바버샵 첫 도전기! 대구동성로바버샵 '존슨바버샵'
99,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222028882854&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,온열안대로 눈 피로도 풀고 꿀잠도 자고~
100,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222026267461&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,비핏폼롤러로 집에서 스트레칭&마사지까지 시원하게~
101,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222024168677&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,'밀크바오밥 베이비파우더' 향좋은바디워시 추천 드려요~
102,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222020467738&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 동촌유원지카페, 외국느낌 물씬 ~ 힙한 카페 '코코넛그로브(COCONUT GROVE)'"
103,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222020409838&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,샌드위치계의 혁명! '동성로에그드랍 중앙점'에서 추천메뉴 먹어봤어요~
104,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222014963789&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"남편 홈트레이닝, 크롬 아령으로 어깨운동 시작:)"
105,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222013889902&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"흑임자라떼가 굿굿-♥ 대구 서문시장 카페, '미트 베이커리 카페 (mitt)'"
106,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222013862398&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 삼덕동 분식 맛집, '해피치즈스마일(happy cheese smile)'"
107,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222009124842&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구루프탑카페, 팔공산카페 'TITF' 시원한 공기 마시고 왔어요~"
108,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=222000750700&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구돈까스, '뜨돈' 만한 곳이 없더라구요~"
109,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=221996654005&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"동성로 삼겹살, '경성상회' 삼겹살도 jmt-♥"
110,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=221983918784&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 삼덕동 맛집, 기념일에 가기 좋은 대구 오마카세 '굿또'"
111,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=221967865596&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,캐릭터케이스 쇼핑몰 라켓케이스에서 케이스&스마트톡 구입! 기분전환으로 좋아요~
112,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=221954925349&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,내돈내산 :: ffroi 프루아 에버백S (ffroi averbag S)
113,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=221939495315&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 교동 카페, 고즈넉하고 따스한 '도담히'"
114,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=221939264303&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 범어동 맛집, 치즈돈가스 대장!!!! '프롬마더'"
115,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=221885074024&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"괌PUB추천! 괌프리미어아울렛, 메이시스 쇼핑으로 보낸 괌여행-2 (feat. 괌두짓타니 조식/수영장)"
116,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=221867432250&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,에어서울 밤비행기 타고 괌여행-1(괌프라자/두짓타니 클럽룸/돌핀투어)
117,https://blog.naver.com/PostView.naver?blogId=yule2908298&logNo=221814541862&parentCategoryNo=&categoryNo=&viewDate=&isShowPopularPosts=false&from=postList,"대구 앞산 카페, '리스너' 까눌레 맛집으로 인죵-♥"
