,0,1
4392,미루다,0.2674339395066548
4393,극한,0.050282744099897206
4394,질거려,0.050282744099897206
4395,주행,0.08566115513206862
4396,펜트하우스,0.050282744099897206
4397,부동산,0.050282744099897206
4398,택시,0.050282744099897206
4399,취침,0.050282744099897206
4400,정치,0.050282744099897206
4401,태우다,0.11727043111063558
4402,스톱,0.050282744099897206
4403,헐렁하다,0.050282744099897206
4404,불안하다,0.1986586102683627
4405,어떻,0.08566115513206862
4406,이루다,0.08566115513206862
4407,강박,0.050282744099897206
4408,급증,0.050282744099897206
4409,돌아서다,0.050282744099897206
4410,소요,0.17326837592542163
4411,버겁다,0.08566115513206862
4412,울다,0.14626682046938436
4413,수시로,0.08566115513206862
4414,주지,0.08566115513206862
4415,오로지,0.050282744099897206
4416,요긴,0.11727043111063558
4417,낭비하다,0.050282744099897206
4418,달리기,0.050282744099897206
4419,워밍업,0.050282744099897206
4420,퇴보,0.050282744099897206
4421,깨닫다,0.08566115513206862
4422,메우다,0.050282744099897206
4423,무형,0.050282744099897206
4424,확신,0.050282744099897206
4425,다려지다,0.050282744099897206
4426,미처,0.08566115513206862
4427,군데,0.050282744099897206
4428,야호,0.050282744099897206
4429,캘리그라피,0.11727043111063558
4430,우쿨렐레,0.08566115513206862
4431,최선,0.08566115513206862
4432,돌아보다,0.050282744099897206
4433,후회되다,0.08566115513206862
4434,압니,0.050282744099897206
4435,후회,0.2674339395066548
4436,점수,0.050282744099897206
4437,달리다,0.14626682046938436
4438,에너자이저,0.050282744099897206
4439,나본,0.050282744099897206
4440,짐작,0.08566115513206862
4441,역대,0.050282744099897206
4442,견고하다,0.08566115513206862
4443,무지,0.11727043111063558
4444,킬링,0.050282744099897206
4445,임용,0.050282744099897206
4446,당당하다,0.08566115513206862
4447,철제,0.34660791589543294
4448,고심,0.08566115513206862
4449,프리미엄,0.14626682046938436
4450,내기,0.08566115513206862
4451,스타트,0.08566115513206862
4452,첫날,0.2226982396540071
4453,공략,0.050282744099897206
4454,굴뚝,0.050282744099897206
4455,피로하다,0.08566115513206862
4456,떨어뜨리다,0.050282744099897206
4457,토의,0.050282744099897206
4458,면은,0.050282744099897206
4459,단축,0.1986586102683627
4460,진해,0.050282744099897206
4461,뗏다,0.08566115513206862
4462,붙혔다,0.050282744099897206
4463,단면,0.11727043111063558
4464,업그레이드,0.17326837592542163
4465,래서,0.11727043111063558
4466,부시다,0.08566115513206862
4467,안정감,0.11727043111063558
4468,적성,0.050282744099897206
4469,안대,0.050282744099897206
4470,대두,0.050282744099897206
4471,사소하다,0.11727043111063558
4472,남친,0.08566115513206862
4473,당장,0.11727043111063558
4474,도대체,0.11727043111063558
4475,끙끙대다,0.050282744099897206
4476,찬스,0.050282744099897206
4477,깨달음,0.050282744099897206
4478,진즉,0.050282744099897206
4479,이따,0.050282744099897206
4480,무섭다,0.24557581444349927
4481,로스트,0.050282744099897206
4482,아크,0.050282744099897206
4483,대기,0.08566115513206862
4484,만지작거리다,0.050282744099897206
4485,맛보기,0.050282744099897206
4486,리만,0.050282744099897206
4487,버젼,0.08566115513206862
4488,노노,0.11727043111063558
4489,수단,0.050282744099897206
4490,맑은,0.050282744099897206
4491,먹구름,0.050282744099897206
4492,밀려오다,0.08566115513206862
4493,걷기,0.050282744099897206
4494,맑다,0.050282744099897206
4495,낙비,0.050282744099897206
4496,공원,0.050282744099897206
4497,잔디밭,0.050282744099897206
4498,세바퀴,0.050282744099897206
4499,시커멓다,0.050282744099897206
4500,소나기,0.050282744099897206
4501,우산도,0.050282744099897206
4502,무료함,0.11727043111063558
4503,난생처음,0.050282744099897206
4504,하얗다,0.1986586102683627
4505,끈끈함,0.08566115513206862
4506,사은,0.08566115513206862
4507,앞장,0.050282744099897206
4508,샴푸,0.050282744099897206
4509,휴지,0.08566115513206862
4510,성도,0.08566115513206862
4511,샌드위치,0.050282744099897206
4512,자석,0.11727043111063558
4513,와우,0.14626682046938436
4514,파손,0.08566115513206862
4515,감안,0.050282744099897206
4516,인물화,0.050282744099897206
4517,나영,0.050282744099897206
4518,흐물거리셔,0.050282744099897206
4519,서나무,0.050282744099897206
4520,보내오다,0.050282744099897206
4521,과장,0.050282744099897206
4522,몽환,0.050282744099897206
4523,몽글몽글하다,0.050282744099897206
4524,도제,0.050282744099897206
4525,당연하다,0.17326837592542163
4526,도심,0.050282744099897206
4527,장이,0.050282744099897206
4528,하소연,0.050282744099897206
4529,이배,0.050282744099897206
4530,뷔님,0.050282744099897206
4531,일조,0.050282744099897206
4532,안타깝다,0.11727043111063558
4533,죄송스럽다,0.050282744099897206
4534,키햐,0.050282744099897206
4535,팽팽하,0.11727043111063558
4536,착불,0.050282744099897206
4537,분등,0.050282744099897206
4538,간혹,0.08566115513206862
4539,성화,0.08566115513206862
4540,사방,0.08566115513206862
4541,보다도,0.050282744099897206
4542,활짝,0.08566115513206862
4543,서울,0.11727043111063558
4544,밤새,0.050282744099897206
4545,꿀잠,0.08566115513206862
4546,주무시다,0.050282744099897206
4547,감치,0.050282744099897206
4548,먹이다,0.08566115513206862
4549,노른자,0.050282744099897206
4550,달후,0.050282744099897206
4551,보글보글,0.050282744099897206
4552,드부,0.050282744099897206
4553,찌개,0.050282744099897206
4554,이편,0.050282744099897206
4555,아침밥,0.050282744099897206
4556,순두부찌개,0.050282744099897206
4557,반숙,0.050282744099897206
4558,호로록,0.050282744099897206
4559,볼땐,0.050282744099897206
4560,여왕님,0.050282744099897206
4561,정자,0.050282744099897206
4562,정보라,0.050282744099897206
4563,굿데이,0.050282744099897206
4564,중등,0.050282744099897206
4565,수반,0.050282744099897206
4566,테라,0.050282744099897206
4567,코딱지,0.050282744099897206
4568,초등때,0.050282744099897206
4569,예나,0.050282744099897206
4570,전공,0.050282744099897206
4571,거만,0.11727043111063558
4572,제출,0.050282744099897206
4573,기린,0.050282744099897206
4574,중이셨음,0.050282744099897206
4575,다그,0.24557581444349927
4576,어딨다,0.050282744099897206
4577,다처,0.050282744099897206
4578,얼떨결,0.050282744099897206
4579,막둥이,0.050282744099897206
4580,베틀,0.050282744099897206
4581,고속,0.050282744099897206
4582,완전하다,0.050282744099897206
4583,열심,0.050282744099897206
4584,개시,0.050282744099897206
4585,위풍,0.050282744099897206
4586,대왕,0.050282744099897206
4587,신다리,0.050282744099897206
4588,코더,0.050282744099897206
4589,불기,0.050282744099897206
4590,단소,0.050282744099897206
4591,피아노,0.11727043111063558
4592,뚱땅,0.050282744099897206
4593,기와,0.050282744099897206
4594,시반,0.11727043111063558
4595,로부터,0.050282744099897206
4596,자도,0.08566115513206862
4597,안처,0.050282744099897206
4598,인간,0.08566115513206862
4599,집콕템,0.14626682046938436
4600,명절,0.08566115513206862
4601,볶다,0.050282744099897206
4602,평화,0.050282744099897206
4603,자위,0.08566115513206862
4604,가상,0.050282744099897206
4605,귀퉁이,0.050282744099897206
4606,끈적끈적하다,0.14626682046938436
4607,알맹이,0.050282744099897206
4608,풀기,0.08566115513206862
4609,서점,0.11727043111063558
4610,요기,0.14626682046938436
4611,대전,0.050282744099897206
4612,어딜,0.11727043111063558
4613,얘기,0.24557581444349927
4614,발휘,0.17326837592542163
4615,집콕취,0.050282744099897206
4616,클레어,0.1986586102683627
4617,들판,0.08566115513206862
4618,빤짝,0.08566115513206862
4619,뚜렷하다,0.08566115513206862
4620,확인가능,0.050282744099897206
4621,얼릉,0.08566115513206862
4622,깜빡깜빡,0.050282744099897206
4623,두세,0.08566115513206862
4624,깨우다,0.050282744099897206
4625,없어지다,0.2226982396540071
4626,하마터면,0.050282744099897206
4627,조작,0.050282744099897206
4628,연세,0.050282744099897206
4629,안경,0.08566115513206862
4630,파스,0.050282744099897206
4631,보호자,0.08566115513206862
4632,안기다,0.050282744099897206
4633,뿌뜻,0.050282744099897206
4634,개뒤,0.050282744099897206
4635,라면내가,0.050282744099897206
4636,초롱초롱,0.050282744099897206
4637,카페나,0.050282744099897206
4638,입안,0.050282744099897206
4639,격하,0.050282744099897206
4640,여하튼,0.050282744099897206
4641,가만히,0.2226982396540071
4642,부글거려,0.050282744099897206
4643,흐음,0.050282744099897206
4644,쬐다,0.08566115513206862
4645,퇴장,0.050282744099897206
4646,전선,0.050282744099897206
4647,연결,0.08566115513206862
4648,전구,0.08566115513206862
4649,내일,0.2226982396540071
4650,꼬옥,0.050282744099897206
4651,제적,0.050282744099897206
4652,임티냨,0.050282744099897206
4653,애기,0.11727043111063558
4654,설득,0.050282744099897206
4655,백설공주,0.17326837592542163
4656,다작,0.050282744099897206
4657,하중,0.050282744099897206
4658,하일,0.050282744099897206
4659,필기,0.050282744099897206
4660,빈티,0.050282744099897206
4661,마음대로,0.08566115513206862
4662,주저,0.050282744099897206
4663,커피빈,0.050282744099897206
4664,나뭐,0.050282744099897206
4665,개월,0.08566115513206862
4666,세척,0.050282744099897206
4667,버티고,0.050282744099897206
4668,북도,0.050282744099897206
4669,얼다,0.050282744099897206
4670,라고도,0.050282744099897206
4671,전시장,0.050282744099897206
4672,디폼,0.08566115513206862
4673,창작,0.050282744099897206
4674,엄지손가락,0.050282744099897206
4675,냉정,0.050282744099897206
4676,미완,0.08566115513206862
4677,장수풍뎅이,0.050282744099897206
4678,꽃게,0.050282744099897206
4679,모형,0.050282744099897206
4680,당기다,0.050282744099897206
4681,잡아당기다,0.050282744099897206
4682,웃기,0.050282744099897206
4683,재밋어,0.050282744099897206
4684,고루,0.050282744099897206
4685,바짝,0.050282744099897206
4686,도트물감,0.050282744099897206
4687,재밋었겠,0.050282744099897206
4688,재밋었어,0.050282744099897206
4689,계덕,0.050282744099897206
4690,기단,0.050282744099897206
4691,계집,0.050282744099897206
4692,스마,0.11727043111063558
4693,십자가,0.050282744099897206
4694,엑스,0.050282744099897206
4695,부호,0.1986586102683627
4696,우린,0.050282744099897206
4697,고시원,0.08566115513206862
4698,허비하다,0.050282744099897206
4699,영문표기,0.050282744099897206
4700,적닥량,0.050282744099897206
4701,협소해,0.050282744099897206
4702,펜애,0.050282744099897206
4703,안달,0.050282744099897206
4704,안집,0.050282744099897206
4705,닮다,0.1986586102683627
4706,밤새다,0.14626682046938436
4707,리틀,0.11727043111063558
4708,흠뻑,0.050282744099897206
4709,졸업,0.050282744099897206
4710,지정,0.11727043111063558
4711,상상,0.08566115513206862
4712,노하우,0.050282744099897206
4713,그만하다,0.1986586102683627
4714,창의,0.08566115513206862
4715,그렇다고,0.050282744099897206
4716,드라마틱하다,0.050282744099897206
4717,코앞,0.14626682046938436
4718,경력,0.11727043111063558
4719,자라,0.050282744099897206
4720,모드,0.17326837592542163
4721,낙찰,0.050282744099897206
4722,라사,0.050282744099897206
4723,허둥지둥,0.050282744099897206
4724,쏘다,0.14626682046938436
4725,라라,0.11727043111063558
4726,정전기,0.08566115513206862
4727,오래전,0.08566115513206862
4728,쟁겨둔,0.050282744099897206
4729,완성샷,0.14626682046938436
4730,요코,0.050282744099897206
4731,무드등,0.1986586102683627
4732,테잎,0.050282744099897206
4733,듯이,0.08566115513206862
4734,가책,0.050282744099897206
4735,필사,0.050282744099897206
4736,타자,0.08566115513206862
4737,치면,0.11727043111063558
4738,자치기,0.050282744099897206
4739,온라인수업,0.08566115513206862
4740,준형,0.050282744099897206
4741,시연,0.050282744099897206
4742,문득,0.08566115513206862
4743,훌렁훌렁가,0.050282744099897206
4744,파일,0.11727043111063558
4745,놀리다,0.050282744099897206
4746,제멋대로,0.050282744099897206
4747,이노,0.050282744099897206
4748,설연휴,0.08566115513206862
4749,카톡딜,0.050282744099897206
4750,깨알,0.11727043111063558
4751,비즈비,0.050282744099897206
4752,표트,0.050282744099897206
4753,빈공간,0.050282744099897206
4754,짐펜,0.050282744099897206
4755,완봉,0.050282744099897206
4756,일차,0.14626682046938436
4757,화장,0.08566115513206862
4758,백퍼,0.08566115513206862
4759,형체,0.050282744099897206
4760,날불,0.050282744099897206
4761,얼추,0.050282744099897206
4762,몇몇,0.08566115513206862
4763,튀기다,0.050282744099897206
4764,빛깔,0.11727043111063558
4765,데크,0.050282744099897206
4766,시원섭섭하다,0.050282744099897206
4767,폴리,0.08566115513206862
4768,업다,0.050282744099897206
4769,가늠,0.08566115513206862
4770,무질,0.050282744099897206
4771,린다,0.050282744099897206
4772,호른,0.050282744099897206
4773,마음껏,0.050282744099897206
4774,폭탄,0.050282744099897206
4775,애니메이션,0.14626682046938436
4776,재능,0.08566115513206862
4777,드뎌,0.050282744099897206
4778,대중교통,0.050282744099897206
4779,지하상가,0.050282744099897206
4780,호응,0.08566115513206862
4781,돌입,0.08566115513206862
4782,여태,0.050282744099897206
4783,무색,0.050282744099897206
4784,제다,0.050282744099897206
4785,블랙홀,0.050282744099897206
4786,카톡,0.11727043111063558
4787,야매,0.050282744099897206
4788,로다,0.14626682046938436
4789,수의,0.08566115513206862
4790,초록색,0.11727043111063558
4791,저녁식사,0.050282744099897206
4792,교감,0.050282744099897206
4793,과의,0.11727043111063558
4794,신공,0.050282744099897206
4795,대면,0.11727043111063558
4796,자동,0.14626682046938436
4797,감탄,0.11727043111063558
4798,날아다니다,0.050282744099897206
4799,후문,0.050282744099897206
4800,재밋더라구,0.050282744099897206
4801,들고드뎌,0.050282744099897206
4802,주일,0.050282744099897206
4803,다한,0.11727043111063558
4804,미끄러지다,0.08566115513206862
4805,컴퓨터,0.050282744099897206
4806,마우스패드,0.050282744099897206
4807,해치,0.050282744099897206
4808,앞두다,0.050282744099897206
4809,재밋더라능,0.050282744099897206
4810,의의,0.050282744099897206
4811,가까워지다,0.050282744099897206
4812,잽싸다,0.050282744099897206
4813,뿌얘진,0.050282744099897206
4814,손수,0.050282744099897206
4815,졸귀,0.11727043111063558
4816,꼬마,0.050282744099897206
4817,싸이다,0.11727043111063558
4818,풍선,0.08566115513206862
4819,원체,0.050282744099897206
4820,어가,0.08566115513206862
4821,말르다,0.050282744099897206
4822,드라이기,0.050282744099897206
4823,쐬다,0.050282744099897206
4824,마르,0.11727043111063558
4825,존예,0.050282744099897206
4826,선글라스,0.050282744099897206
4827,힙합,0.050282744099897206
4828,이라곤,0.050282744099897206
4829,내리쬐다,0.050282744099897206
4830,근접,0.050282744099897206
4831,옅다,0.050282744099897206
4832,피치,0.050282744099897206
4833,볼터치,0.08566115513206862
4834,후련하다,0.050282744099897206
4835,무언,0.050282744099897206
4836,전해,0.11727043111063558
